27.68013405556947, 0, 0, 0, 0, 0, 0, 
9.416968741701877, 0, 0, 0, 0, 0, 1.4078065065224037, 
8.409654049309944, 0, 0, 0, 0, 0, 1.2572162033195184, 
4.330781052834969, 0, 0, 0, 0, 1.2172688695530287, 0.6474378233311577, 
3.9110155721369866, 0, 0, 0, 0, 1.0992838119080266, 1.019040681679426, 
2.8056892520674466, 2.4030236780051584, 0, 0, 0, 0.7886055985087381, 0.7310406811919764, 
2.523115359667567, 2.1610040909384045, 0, 0, 0, 0.7091814950109092, 0.6574142057600099, 
2.1331797242299313, 1.8270310523475648, 2.0195900241235893, 0, 0, 0.5995808238255355, 0.555813926134851, 
1.9638906846770967, 1.6820379565610488, 1.8593154576672672, 1.5698436522413015, 0, 1.1412919003085298, 0.511704559888448, 
1.7481314573010152, 1.497243959239082, 1.655045194701661, 1.3973756752039135, 1.3036496944674154, 1.015905970968152, 0.7065262441703777, 
1.681930809861989, 1.4405442647957192, 1.5923696659406492, 1.3444579303583002, 1.2542812940264807, 0.9774342457815927, 0.6797705361820576, 
1.4044856460347677, 1.2029173438765361, 1.329698181329072, 1.1226810602516915, 1.0473796325157132, 0.8162002622781556, 0.5676380711186317, 
1.3973435129993563, 1.1968002320891529, 1.3229363597790913, 1.116971968449086, 1.0420534658189393, 0.8120496959315461, 0.790229100501345, 
1.2555763891028255, 1.075379174773193, 1.1887181943249434, 1.0036498669279075, 0.9363322015619728, 1.0376843487631893, 0.710056611950586, 
1.1402440267423284, 0.9765990274748693, 1.07952716562906, 0.9114584947898043, 0.8503243682691601, 0.9423667015327493, 0.6448335740082523, 
1.1212872065746593, 0.960362843197146, 1.061579777293766, 0.8963052869055335, 0.8361875293509871, 0.9266996375762785, 0.6341130669818101, 
1.049331345799571, 0.8987339093847629, 0.993455494586619, 0.8387870899098061, 0.7825272422353877, 0.8672309575531969, 0.59342041366706, 
1.8414917951217422, 0.8266192100427951, 0.9137403046359208, 0.7714825427361294, 0.7197370034211706, 1.0854290814844585, 0.5458041678927334, 
1.7828647445335148, 0.800302369330955, 0.8846498144114717, 0.7469210724212778, 0.6968229411258225, 1.0508725844972344, 0.5284275558181751, 
1.6622528672055972, 0.7461614304341893, 0.8248027198850278, 0.6963914105180227, 0.6496824480783049, 0.9797804191283939, 0.49267911234569556, 
1.5286815607521929, 1.3672258312497194, 0.7585252123920971, 0.6404324692877433, 0.597476832987053, 0.9010495874947874, 0.5411596102926753, 
1.468567959357303, 1.3134612862020894, 0.7286971020541428, 0.6152482169440668, 1.0968711973421577, 0.8656168740177965, 0.519879146172901, 
1.4049477845208278, 1.2565605237030297, 0.6971290450635721, 1.2917652989825739, 1.0493533845617795, 1.0103893130831447, 0.4973573405168439, 
1.3475563389037606, 1.2052306267807382, 1.2454908438466863, 1.2389973038133744, 1.0064878002555964, 0.9691153924771527, 0.5738684432261021, 
1.326433927184564, 1.186339114210542, 1.2259682683248192, 1.2195765119588307, 0.9907115027505572, 0.9539248926573339, 0.5648732827415044, 
1.2446416522823363, 1.113185545858492, 1.1503710361000141, 1.144373416436262, 0.9296209757962526, 0.8951027489702249, 0.6350901766622619, 
1.206395413929503, 1.0789787847077934, 1.1150216126252352, 1.1092082921055693, 0.9010549179651495, 1.0662933250062512, 0.615574671755587, 
