1.2361657710668517, 1.2372208938363984, 1.0639731220524655, 1.1601206514646536, 0.7646057981331048, 0.9970025413982315, 0.4343148642173609, 
1.0545764717289823, 1.1499136757770974, 1.167696965540888, 0.9722298172967472, 0.7450045399688897, 0.7956370858559834, 0.9108281997145217, 
1.1203802166255037, 1.3697377814125102, 1.2009597864734458, 1.144908429168803, 1.0531363928360582, 0.5358731896000128, 0.4562973312930488, 
1.188741433721319, 0.7398542788396, 1.0334905655119127, 0.8621127854103998, 0.7776303430656012, 0.8232292392081381, 0.3944180327477933, 
1.125868244325684, 1.0715189639093818, 0.8135603878077536, 0.7399219375004354, 0.7755766741879633, 0.5560717486465038, 0.9809470566822843, 
1.131385926378566, 1.1781516935495682, 0.8511823516355924, 1.199574100168158, 1.1235300561308033, 0.7240994459812807, 0.8587828507826843, 
1.1963955414561032, 0.8623982878241027, 0.8134393869837994, 0.7663949686947227, 0.8110961574944481, 0.9594672950252399, 0.4194776481651182, 
1.1755966611097166, 0.8348618069312514, 0.8676207968026499, 0.8134530981330429, 0.7712070363046921, 0.6129049345974878, 0.6793249200346629, 
1.1186470202372065, 0.7734205458753177, 0.7770401113117809, 0.7108485318421226, 0.811556862112934, 0.7484790870913296, 0.42593874533667253, 
0.7066139469758426, 0.7550352929397907, 0.7561957217172359, 0.26488788301360017, 0.4080694429464094, 0.567115403592367, 0.7951986489975629, 
1.1396002285509317, 1.0566903001161252, 1.1198593389130653, 1.04241924021694, 0.7263903508573706, 0.5199476206285204, 0.6105129827047664, 
0.9949205641161447, 1.1613080126252573, 1.1376578960765587, 1.1390350397860347, 0.8732131936775408, 0.572638181972446, 0.8223608948453417, 
0.7732273144139217, 0.7300455492391904, 0.6957527828440395, 0.8130017043592114, 0.8086590103586733, 0.8131687016062711, 0.4266907505663976, 
1.238617081759603, 1.0919604022802198, 0.80556185659519, 0.7571131105645702, 0.7180978149323566, 0.6067836032552748, 0.6356242432338948, 
