0.9045952128676122, 0.922592243640258, 0.895804243681374, 0.9491745108214583, 0.8883055304113389, 0.9782059564678397, 0.4979592759740921, 0.06307663598138784, 
0.9660186113859013, 0.8692920980352774, 0.8802052974336582, 0.9034263323764563, 0.9010597630442772, 0.8487648823784765, 0.588676012055369, 0.0638859699561882, 
0.9594642881632067, 0.9645095377605095, 0.9567675957266515, 0.9465554596557408, 0.9155705796442987, 0.9588729302391957, 0.5801728366196103, 0.05207772824363157, 
0.8871153366294808, 0.8778900503851713, 0.9055398461366105, 0.8707356162489501, 0.8883268516893026, 0.8926184341009947, 0.5359995824873101, 0.07055557404148288, 
0.8843601800566774, 0.8993193276560301, 0.8599437128241321, 0.8769541171628644, 0.890812212728593, 0.9174894239736444, 0.39987690352960725, 0.037841104400165505, 
0.8129652842964187, 0.8511573738300471, 0.8021095420891209, 0.8121825145497622, 0.7876482233771263, 0.8140075424179462, 0.6031901711999402, 0.08510723918508098, 
0.7591736093957123, 0.686541262135613, 0.646889411572085, 0.682409070206524, 0.6928146137297686, 0.766794433588315, 0.5175911587044716, 0.0759983297161137, 
0.8783460171325056, 0.8985918680609474, 0.8532375872608725, 0.8900224330465079, 0.8184311551842753, 0.7916436874943508, 0.4690422967709407, 0.053789647903062614, 
0.7707779578687921, 0.7891948383250983, 0.82586932458629, 0.7483829669469907, 0.7600854235548474, 0.8265270127026405, 0.5445739975771471, 0.06033371476081006, 
0.9359067770336397, 0.8966863137118019, 0.9019622145975638, 0.9601354129837308, 0.9164608313409672, 0.9725444342543764, 0.5636759915052514, 0.046183479954892054, 
0.9347786266234029, 0.9162824864371647, 0.9115797982056245, 0.9341268378633094, 0.8551521064158181, 0.8848318951101366, 0.5600515337676356, 0.0750925092273117, 
0.8427110739785912, 0.8932620328165881, 0.8543038515420389, 0.8700390983776094, 0.8103405365742563, 0.9053399910288775, 0.4653165235036275, 0.09383279277409977, 
0.88164484866181, 0.914070042260873, 0.8775754957236781, 0.8417723580259371, 0.8533131567014702, 0.8942690510379506, 0.6142950145642908, 0.044158068791741556, 
0.8850946753944056, 0.8812232901433348, 0.8709759125780476, 0.8886416889410216, 0.8375525078587587, 0.963471272942391, 0.6101028612952013, 0.061282207567005025, 
0.8721482781030826, 0.8951052712859723, 0.8882283246139336, 0.8316040201928627, 0.8351038134843005, 0.8528203453506897, 0.5345953941922404, 0.0624582190866753, 
0.9890485295508682, 0.9619894723773413, 0.9147790947179365, 0.9330117728478807, 0.9480525008621402, 0.9460510316166242, 0.48449849362278363, 0.0729288894963296, 
0.9421871800994445, 0.9799894023317404, 0.905719542025928, 0.895028458634225, 0.912081214792677, 0.9637176681499763, 0.5422285600881411, 0.05675475268545312, 
0.7714140782553521, 0.7362580940406107, 0.7373512842580257, 0.7019989504722414, 0.740713644893127, 0.8758835346557227, 0.7377454351779732, 0.0658396096797962, 
0.8475868295211523, 0.8572652235110306, 0.8119056197731563, 0.8168972640243874, 0.8509812880097333, 0.9245449321907862, 0.4851495992244501, 0.07636671623977903, 
0.9522842513461902, 0.9106016970719204, 0.9126743852495149, 0.8870287771664194, 0.9065199137333382, 0.9179974093586655, 0.4735059557695438, 0.04484709004611276, 
0.8456890418889722, 0.8506017174554079, 0.8275383448562846, 0.8602891421347798, 0.873169624905192, 0.8468795473067607, 0.6631315432385407, 0.06905704193108617, 
0.8802434322550563, 0.9049304298482747, 0.8839800749812114, 0.8410522780985811, 0.8486817004969113, 0.8401347648147831, 0.5779821476090977, 0.0367681312315668, 
0.9756511228759316, 0.9292469208136722, 0.936653617404275, 0.9730438417110628, 0.909888073862691, 0.8873556515530325, 0.5517366534213772, 0.05422317484061599, 
