18.96531363127681, 17.962369854711476, 43.28062211721, 9.892328564107435, 13.937241015834667, 18.85269675448206, 3.3001995314675296, 4.865632312589423, 1.0106216136616042, 
17.039503388819885, 17.523359309377557, 62.9366094916788, 9.987516552138098, 9.308374145311632, 14.995125229916825, 2.8460322278680272, 3.687580384319588, 1.0577574398656033, 
16.859976450726858, 17.39924451694208, 29.38313214212168, 9.934864632903645, 7.02899485933345, 12.811896331295724, 3.2500607400706425, 4.417655810036308, 1.0688649701621584, 
16.853696163186047, 16.97633746402119, 26.292130221875166, 10.170109757727243, 13.08738945225274, 15.530779876204551, 3.4949987024174116, 3.93612376825238, 1.010189755054783, 
16.259052850953424, 17.206822055052235, 26.82533819143709, 10.887035055445908, 16.855966748279798, 18.61673561320296, 3.064468834380802, 4.572143534555251, 1.0408777294758371, 
17.397834114489633, 17.983983326002267, 29.988469891680577, 9.201935532351353, 11.022206126459944, 13.516568734743862, 3.193819051300102, 4.658233857763099, 0.9900086769875897, 
17.64725192566954, 18.62746028822683, 50.769442101501824, 12.93396419807833, 5.612937122942981, 17.786230485427833, 3.358096221593413, 4.445824303529816, 1.0172815996852478, 
17.340409459779103, 17.72318091388131, 30.04847949438957, 11.526336224543309, 12.485265902232005, 14.314643211592381, 3.308844976461028, 4.793368230216402, 1.0395658006190902, 
16.832915438932737, 18.332231372359686, 23.383297808892774, 10.577528591462851, 10.360733367577154, 15.502705373392043, 3.1129877400801886, 3.755796585028886, 1.0255359748836261, 
16.668256172112084, 17.90328922671817, 41.81273462812479, 11.150835200390146, 10.646276131722516, 13.883903592095463, 3.64299521274124, 5.2973665785621415, 1.0738488081725943, 
17.14961570098378, 17.17444527079339, 31.775791001924897, 9.760702561715528, 11.005065542793696, 17.20153579817861, 2.8224033272111533, 3.982172371927522, 1.0349421749410095, 
17.96554773892747, 19.88613829113865, 88.32467186095792, 11.005736331770233, 14.709524331149018, 16.189709400157707, 3.2424523870722286, 5.821077360498257, 1.0341599096712248, 
17.529812404126016, 17.619003235137427, 89.35901343701983, 10.81614855071075, 10.450270267790378, 15.527756863315222, 2.9339450254945083, 3.4753517977407244, 1.0482189071535488, 
17.13967898546887, 17.483662847205718, 96.35178107701232, 9.789876029361672, 14.13954691197614, 17.37955922430738, 3.0341913241457443, 3.6197126997769886, 1.058767135995859, 
17.916760856362902, 18.607306613073657, 196.69546371131966, 11.799480386739257, 9.624795667072249, 14.049485542034189, 3.1952427197743263, 4.044672844775519, 0.9906678289247389, 
17.526317268348457, 18.852139134726105, 278.3391876950641, 11.604894173379696, 12.03474850630872, 18.851628108338073, 3.090198987556578, 3.5748517682096455, 1.0107636727704163, 
17.14588527646693, 19.815691460344958, 221.51112956894914, 10.443636513654416, 14.424696517604085, 15.42397606714568, 3.201944401114154, 4.631629834290436, 1.0823368443046395, 
16.72043690080276, 16.170536375354928, 168.622558001028, 10.998207853121373, 13.974983972598844, 18.715945343549834, 3.474328149068621, 4.0196803689419385, 1.036376535319877, 
17.450907949615495, 17.88041668440826, 190.30510006640617, 10.779527338150729, 13.07435001646627, 15.075449616132072, 3.093950703255208, 3.966325341519921, 1.0545386772374, 
17.784829643296135, 18.441428573470493, 176.67332289382463, 9.463207057345926, 13.511037616211798, 18.442096349615024, 3.5358774300064395, 3.4950732235284265, 1.0145875586137687, 
17.77635254376777, 17.10807006306095, 186.32690481585092, 12.092055444723469, 9.173608350517368, 17.196298548392406, 3.270662900329972, 5.074510191321936, 1.0728383762893055, 
17.792185461626357, 18.78868577375111, 221.50097258596628, 11.611420635283514, 10.199128024996298, 15.980161928261099, 3.095904210143999, 7.199502453167205, 1.0640740362914964, 
16.803061531168577, 18.4870307405794, 150.90104525816932, 10.060780531507978, 9.726056739674096, 16.083571184271754, 3.1325901348133667, 4.195304369984253, 1.0313230521158123, 
17.425168602544172, 17.60348532240151, 93.16859046626264, 10.895457264514244, 12.678015702342782, 13.916692476902712, 3.0217789544092675, 5.068728021893904, 1.0477737712989914, 
17.256963313934033, 17.295435669504332, 126.18383140147697, 9.22341544178913, 16.88722514172384, 18.08819739905357, 3.543210105541134, 4.637595899254379, 1.0138846523987923, 
16.756748189054633, 17.936040200165028, 111.10411870464237, 11.115696542966035, 13.280776874519384, 12.27652190626111, 3.789207925721894, 4.305568671428875, 1.063441749454392, 
17.366315533060153, 18.4429438173979, 86.06768952757497, 9.311286356841395, 12.955553994393995, 22.462390503472648, 3.138123553778996, 4.544934142498985, 1.0286468760535041, 
18.39033127660595, 18.149629457034887, 159.56324838400351, 9.550202676058829, 11.872614842782545, 19.564036281601215, 3.3404310386501948, 3.459010072409211, 1.0142788443438702, 
16.430120185056747, 17.480550073338676, 163.01513119200365, 10.400494672054819, 8.863653668537815, 18.48154943702293, 3.4284700818398877, 4.309602834556577, 1.0638907763311372, 
18.191005754798194, 19.384521800705883, 182.70257325444123, 11.048749410772396, 13.167034112403902, 18.473514208827485, 3.1155984416868887, 4.29918400274525, 1.0827396721307685, 
17.87586428459414, 17.535384450630076, 141.9562177869557, 10.427142903828619, 6.8652714978125005, 17.637009484468916, 3.0866598981292555, 4.034210017683762, 1.045109162693016, 
17.849384557198626, 20.236127499724674, 44.846413693316165, 10.001609708943182, 13.493216976388794, 19.466421298948493, 2.879939321184793, 4.166243087712419, 1.0555822996242568, 
17.627890531987457, 16.91065996290781, 30.04498728565267, 10.240132680933433, 10.173645028920873, 20.945285431842834, 3.453290413672221, 4.924571169160262, 1.127295128026617, 
17.035416172268878, 18.061386377542135, 72.73255521124027, 12.380669225455676, 8.786982165202062, 18.22510317526336, 3.0859973803659764, 5.028894305117476, 0.9977446187817928, 
17.756084935334954, 18.891734173676355, 106.59106709589511, 11.194476285666878, 13.23582074561394, 21.46854442052031, 3.0383012244243583, 3.6080012574790508, 0.9809393205527349, 
