0.2583493515365791, 0.04116994724765683, 0.6225854829925803, 0.1691922599636099, 0.0, 1.0690819387003994, 0.37636758484620714, 0.5463919642972475, 
0.47960655187681245, 0.3351160800323965, 0.7657535643793882, 0.9731270022346631, 0.33708273851400605, 1.9042337619581882, 0.022722180305903197, 0.07869226869452597, 
0.5685319169857084, 0.0, 0.4735128815507771, 0.508221052982579, 2.0860579376627655, 0.6893396617959667, 0.2975494258023689, 0.4176054528086377, 
0.09135760468243409, 0, 0.07871927596388721, 0.565306352844496, 0, 0.269478348998052, 0.5543218159603658, 0.21774030994958077, 
0.13477614550806785, 0.5596727099989229, 0.17515479523480812, 0.37579076797779154, 1.405194332427385, 0.43956661997592694, 0.9556129766146668, 0.20010028789037027, 
0.05232324060539913, 0.018485353585739567, 0.09405481575672528, 0.5428703219200589, 0.47671654477663594, 0.5057479349173443, 0.2843613723671662, 0.22351897644619959, 
0.5832638255334897, 0.0, 0.12606456236812114, 0.056220103290384724, 1.03158751475533, 0.8461180178452264, 0.28839227233986736, 0.1679587972512425, 
0.04497556150391486, 0.0, 0.0, 0.233378221254638, 0.8681182186366101, 0.4904950503222431, 0.14271772148625908, 0.03801050135690545, 
0.15481694886907663, 0.25402869730808203, 0.271358426684729, 0.6750424858390346, 0.12651728730730838, 0.21133007032052994, 0.1409079061762455, 0.08686957025031686, 
0.8322318034782202, 0.3243210929897167, 0.6938960609107155, 1.1833066990686762, 1.2445520383400843, 1.0884080505628078, 0.0, 0.2668685032825735, 
0.0458076480656113, 0.0, 0.0355919889285151, 0.7280987407424881, 1.4062568219451872, 0.4536525229058657, 0.09899158511433843, 0.17978632446882342, 
0.0686501721554598, 0.0, 0.11018235185892859, 2.1298280591781262, 3.5651058199481938, 1.536992564012466, 0.09100636980238619, 0.2834861844612346, 
0.29826840062927956, 0.0, 0.3570896288096442, 0.22157811050702175, 0.0, 0.04543868230232917, 0.5490167801605969, 0.07965514464023056, 
0.05457092280245191, 0.7666714665830909, 0.10445286760674026, 0.7956425710541396, 0.0, 0.29945778800097705, 0.25385748449133566, 0.1130349952142038, 
0.49359350788664674, 0.34697597215463183, 1.6597078688336615, 0.3821169617309452, 1.5654381802961836, 0.5579125784963579, 0.0, 0.10156115670838162, 
0.0, 0.0, 0.0615698705784907, 0.1374071098509347, 1.40844753006089, 0.09742029740026542, 0.0862401654003861, 0.5034961950642264, 
0.0, 0.11264894276997595, 0.12632685328745924, 0.08690189896363165, 0.1113038387505938, 0.5118364000031518, 0.43985375608183475, 0.07709347976708181, 
0.615717883088132, 0.41090566037611403, 0.3117924779793664, 0.6018651770121988, 0.6622564326856946, 2.812588767240448, 0.09748184933972937, 0.06896199508716663, 
0.2434053050118428, 1.0704558267852349, 0.4618997783733574, 0.3130836993637058, 0.35290036940499664, 0.5125603869578268, 0.0, 0.17148291651142455, 
0.2989453861556377, 0.030613112075896492, 0.4877839023742729, 0.0, 0.0, 0.6058777834533224, 0.11555544165301512, 0.19637936843440637, 
0.0, 0.0, 0.2026738773162637, 0.8362510078599347, 0.0, 0.674660470224459, 0.004496615131298398, 0.10663153001444166, 
0.0, 0.0, 0.2541807982614245, 0.0, 0.0, 0.6094461305802121, 0.027954040556482238, 0.24777024088802962, 
0.0, 0.0, 0.10263695183775415, 0.0, 0.0, 0.4484109125344844, 0.0, 0.31718182982613774, 
0.27824407929792144, 0.0, 0.004504111021514997, 0.4821342174902693, 0, 0.2913753653183432, 0.0, 0.22662168887139414, 
0.0, 0.0, 0.388838683586719, 0.5630283718420929, 0.771882108176906, 0.6696827253764874, 0.0, 0.23600197032282255, 
0.13779446982656482, 0.6463383153553082, 0.4104464500154157, 0.8786478707120295, 0.0, 0.17985424323201826, 0.0, 0.3580516518608053, 
0.45107843377024065, 0.24664405799698721, 0.24840729401811953, 0.27514468866880365, 0, 0.5456653809945335, 0.033890929984696075, 0.25754526028701585, 
0.3344816522657234, 0.0, 0.35747305142398744, 0.7297467136541187, 1.893613411320942, 1.1217831231724371, 0.07015202793623132, 0.17227198999214685, 
0.3088066511667066, 0.0, 0.764913209869875, 1.0206844878659809, 0.0, 0.7211065514107275, 0.5351095912266957, 0.683217674734667, 
0.22366592584845718, 0.2537734681940975, 0.548639249439926, 0.3361311018918123, 0.6860015645089703, 1.5131147088044417, 0.16443846120989178, 0.40032479229719325, 
0.7782055741218171, 1.0963765193874202, 3.305590713881036, 0.48494736075327943, 0.8232829182341674, 0.8203518043243062, 0.004174847944626118, 0.527355716776595, 
0.1714390810763015, 0.29980480155203776, 0.0, 0.07172741040112562, 0, 0.08875512826095835, 0.08534848730123912, 0.17972985565447322, 
0.03213627012204654, 0.658520752270455, 0.7794627868491579, 0.07999305499360218, 0.6754568614366538, 0.322684899085901, 0.1262082326367846, 0.2288932197101019, 
0.015748080173594303, 0.0, 0.8040153180404003, 0.0, 0.2596822424341241, 0.2936417636497299, 0.0, 0.19198188416821083, 
0.06994011994270863, 0.0, 0.21153231021262517, 0.20740402560798138, 1.7670580890379668, 0.7726991521669401, 0.24095163436166445, 0.26317471924013447, 
0.04191227160993662, 0.0, 0.012912268991295642, 0.2177339724075978, 0.0, 0.4998358443908246, 0.04772757429123128, 0.563458236893647, 
0.3999681827651325, 0.0, 0.31240953647685343, 0.3436473098262362, 0.0, 0.7433142505209678, 0.0, 0.4087379072013582, 
0.11228664520486636, 0.0, 0.0, 0.6316032373384368, 0.2953997170059166, 0.5040991101207694, 0.0, 0.1723023682756164, 
0.0022793419518620794, 0.013816063834862493, 0.1415227682939354, 0.6359037831448291, 0.9820886900725151, 0.8688453590917391, 0.023639395646259942, 0.6316055001673017, 
