0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 3.811742448901735, 0, 0, 
0, 0, 0, 0, 0, 3.811742448901735, 0, 0, 
0, 0, 0, 0, 0, 3.811742448901735, 0, 0, 
0, 0, 0, 0, 0, 3.9755775281751466, 0, 0, 
0, 0, 0, 0, 0, 2.4302454610279027, 0, 0, 
0, 0, 0, 0, 0, 2.437531800454074, 0, 0, 
0, 0, 0, 0, 0, 2.6190884484273975, 0, 0, 
0, 0, 0, 0, 0, 3.0083134697427476, 0, 0, 
0, 0, 0, 0, 0, 2.0415001459110615, 0, 3.0407382277286814, 
0, 0, 0, 0, 0, 2.0415001459110615, 0, 3.0407382277286814, 
0, 0, 0, 0, 0, 2.0415001459110615, 0, 1.5203691138643407, 
13.080494754147189, 0, 0, 0, 0, 2.0415001459110615, 0, 1.5203691138643407, 
13.745751284408435, 0, 20.54099154121156, 3.7694348584821142, 0, 2.0415001459110615, 0, 1.5203691138643407, 
14.665000910489638, 0, 11.231781825325253, 3.7694348584821142, 0, 2.0415001459110615, 0, 1.5203691138643407, 
15.627089378869833, 0, 12.674914527895545, 3.7694348584821142, 0, 2.3621963020377934, 0, 1.5203691138643407, 
8.199832955353463, 0, 13.94347694010104, 3.7694348584821142, 0, 2.6440990603056806, 0, 1.943223251266172, 
8.199832955353463, 0, 9.405593621429093, 3.7694348584821142, 0, 2.6953712546844897, 0, 2.0970398344025973, 
8.199832955353463, 0, 9.873892734751111, 3.7694348584821142, 0, 2.929520811345499, 0, 1.6321761129294075, 
8.411814567037476, 0, 10.455092558545864, 3.7694348584821142, 0, 3.65425352823692, 0, 1.9227760248267838, 
8.412812384873051, 0, 10.45642298232663, 3.7694348584821142, 0, 2.7416879640132654, 0, 1.9234412367171672, 
8.620318226143704, 0, 10.733097437354168, 3.7694348584821142, 0, 2.949193805283918, 0, 1.4969621746896218, 
8.836814324803507, 0, 11.021758902233906, 3.7694348584821142, 0, 3.273937953273623, 0, 1.6052102240195234, 
9.316628807447772, 0, 11.981387867522434, 3.7694348584821142, 0, 3.9936596772400206, 0, 1.845117465341656, 
9.444859773892853, 0, 12.237849800412596, 3.7694348584821142, 0, 4.186006126907642, 0, 1.4760939722733248, 
9.980617527190033, 0, 13.147498760458982, 3.7694348584821142, 0, 3.9706145391263137, 0, 1.4760939722733248, 
10.895508208350629, 0, 14.367353002006444, 3.7694348584821142, 0, 4.519548947822671, 0, 1.4760939722733248, 
10.895508208350629, 0, 14.367353002006444, 3.7694348584821142, 0, 4.519548947822671, 0, 1.4760939722733248, 
10.895508208350629, 0, 14.367353002006444, 3.7694348584821142, 0, 4.519548947822671, 0, 1.4760939722733248, 
10.895508208350629, 0, 14.367353002006444, 3.7694348584821142, 0, 4.519548947822671, 0, 1.4760939722733248, 
7.657860613825421, 19.866282058091493, 11.67397853522239, 3.7694348584821142, 0, 4.074086178598834, 0, 1.4760939722733248, 
7.958594782856981, 22.572889579375527, 9.700063831015784, 3.7694348584821142, 0, 4.374820347630393, 0, 1.4760939722733248, 
8.228437278024554, 25.001472035883687, 10.023874825216872, 3.7694348584821142, 0, 4.779584090381753, 0, 1.493556639466012, 
8.228437278024554, 25.001472035883687, 10.023874825216872, 3.7694348584821142, 0, 4.779584090381753, 0, 1.493556639466012, 
8.305874416437943, 25.698406281604193, 10.11679939131294, 3.7694348584821142, 0, 4.1631610532529795, 0, 1.540018922514046, 
8.59886410551002, 28.335313483252868, 10.46838701819943, 3.7694348584821142, 0, 4.414295072457615, 0, 1.37678940028566, 
8.59886410551002, 28.335313483252868, 10.46838701819943, 3.7694348584821142, 0, 4.414295072457615, 0, 1.37678940028566, 
8.59886410551002, 28.335313483252868, 10.46838701819943, 3.7694348584821142, 0, 4.414295072457615, 0, 1.37678940028566, 
8.907642187200839, 31.11431621847025, 8.878044889344935, 3.7694348584821142, 0, 4.064261655477265, 0, 1.2676407090954196, 
8.907642187200839, 31.11431621847025, 8.878044889344935, 3.7694348584821142, 0, 4.064261655477265, 0, 1.2676407090954196, 
8.951832504280366, 31.512029072186003, 8.922235206424462, 3.7694348584821142, 0, 4.080833024382088, 0, 1.2676407090954196, 
9.254700285716956, 34.237839105115306, 9.225102987861051, 3.7694348584821142, 0, 4.194408442420809, 0, 1.397441186853958, 
9.254700285716956, 34.237839105115306, 9.225102987861051, 3.7694348584821142, 0, 4.194408442420809, 0, 1.397441186853958, 
9.577175588182085, 37.14011682730147, 9.708815941558745, 3.7694348584821142, 0, 4.315336680845232, 0, 1.5356448879104418, 
7.335898626504274, 39.90067436253752, 10.652616639531841, 3.7694348584821142, 0, 3.882816641274825, 0, 1.3779611801871519, 
7.335898626504274, 20.89558702024736, 11.912949758169972, 3.7694348584821142, 0, 3.9878444011613357, 0, 1.3779611801871519, 
7.335898626504274, 14.003311581346123, 12.204630696228174, 3.7694348584821142, 0, 4.012151145999519, 0, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 13.5531789455758, 3.7694348584821142, 0, 4.1156137078681265, 0, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 14.197528490581282, 3.7694348584821142, 0, 3.7212799695540624, 0, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 14.197528490581282, 3.7694348584821142, 0, 3.7212799695540624, 0, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 14.6774426730478, 3.7694348584821142, 0, 3.7212799695540624, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 13.375079256825186, 4.35190554170461, 0, 3.7212799695540624, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 13.375079256825186, 4.35190554170461, 0, 3.7212799695540624, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 13.865841327513975, 4.711648393947009, 0, 3.757254254778302, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 13.865841327513975, 4.711648393947009, 0, 3.757254254778302, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 14.081556358753202, 4.837482162169891, 0, 3.7698376316005904, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 14.37656826855442, 2.4187410810849457, 0, 3.7870466596723285, 0.38660972700328955, 1.3779611801871519, 
7.335898626504274, 10.502483686009592, 13.316535234579838, 2.4187410810849457, 0, 3.840649423279217, 0.38660972700328955, 1.3779611801871519, 
7.56859359983186, 10.583424923533878, 14.596357587881561, 2.4187410810849457, 0, 3.9337274126102515, 0.38660972700328955, 1.3779611801871519, 
7.678102640103108, 10.692933963805126, 13.461246923766938, 2.4187410810849457, 0, 3.977531028718751, 0.38660972700328955, 1.3779611801871519, 
7.742737012525121, 10.75756833622714, 11.203342719748985, 2.4187410810849457, 0, 4.003384777687556, 0.38660972700328955, 1.3779611801871519, 
8.02234782029377, 10.897373740111464, 11.610049349230655, 2.6784932209734436, 0, 3.6511192256336757, 0.38660972700328955, 1.3779611801871519, 
8.02234782029377, 10.897373740111464, 11.610049349230655, 2.6784932209734436, 0, 3.6511192256336757, 0.38660972700328955, 1.3779611801871519, 
8.02234782029377, 10.897373740111464, 11.610049349230655, 2.6784932209734436, 0, 3.6511192256336757, 0.38660972700328955, 1.3779611801871519, 
8.02234782029377, 10.897373740111464, 11.610049349230655, 2.6784932209734436, 0, 3.6511192256336757, 0.38660972700328955, 1.3779611801871519, 
8.310981551715596, 11.041690605822376, 12.082359091557278, 1.7990319400335675, 0, 3.6511192256336757, 0.38660972700328955, 1.3779611801871519, 
8.708858449986199, 11.240629054957678, 12.733430379636445, 1.7990319400335675, 0, 3.7234604798646944, 0.38660972700328955, 1.3779611801871519, 
9.103951982830043, 11.4381758213796, 13.379947069744555, 1.7990319400335675, 0, 3.862800078062679, 0.38660972700328955, 1.5186390652104902, 
9.530263677619327, 11.651331668774242, 12.844853308549702, 1.7990319400335675, 0, 4.0178225125315095, 0.38660972700328955, 1.7317949126051322, 
9.911605865257446, 11.842002762593301, 13.416866590006881, 1.7990319400335675, 0, 4.156492398945371, 0.38660972700328955, 1.7544087430382014, 
10.130789811399875, 11.951594735664516, 13.78217316691093, 1.7990319400335675, 0, 4.236195652088072, 0.38660972700328955, 1.8518238302126144, 
