17.379304591723894, 0, 0, 0, 0, 5.428436196438483, 0, 
8.51281458821982, 9.009216581484532, 0, 0, 0, 2.6589827343418593, 0, 
8.00963623195964, 8.476696726425486, 0, 0, 0, 2.501814673446723, 0, 
4.3520765431698125, 4.605856235947294, 4.771582115843268, 3.7992534459718965, 0, 1.3593737144042113, 0, 
4.00481811597982, 4.238348363212743, 4.390850737541547, 3.4961055663200744, 0, 1.2509073367233614, 0, 
2.701918193313362, 2.8594733195174458, 2.9623616225038774, 2.358706678261521, 2.5679449246352624, 1.5873214588015538, 0, 
2.6698787439865463, 2.825565575475162, 2.9272338250276984, 2.330737044213383, 2.5374941354549985, 1.5684989402032858, 0, 
2.2884674948456114, 2.4219133504072814, 2.5090575643094555, 1.997774609325757, 2.1749949732471414, 1.3444276630313878, 0, 
1.9821128321781132, 2.0976944357208884, 2.173172748178731, 1.7303346881102821, 1.8838307540334511, 1.1644505892400818, 0, 
1.6205779277576826, 1.7150775912054137, 1.776788753762776, 1.414723802632148, 1.5402223778870068, 1.3528651589153518, 0, 
1.5995962062112736, 1.6928723767366785, 1.753784561098111, 1.3964072870339281, 1.5202810245593776, 1.3353495309606531, 0, 
1.4097608680566036, 1.4919672990410509, 1.5456506058450774, 1.2306858077591025, 1.3398585771525229, 1.1768742052626664, 0.17764588930077352, 
1.253616237530901, 1.326717512397206, 1.3744548745405127, 1.0943754695308354, 1.1914563004071208, 1.0465240216820346, 0.15796989149306204, 
1.1568872277427222, 1.2243480093540913, 1.2684019573617322, 1.0099334749753994, 1.0995235504203638, 1.212922635410953, 0.34203706720361265, 
1.1442337474228057, 1.2109566752036407, 1.2545287821547277, 0.9988873046628785, 1.0874974866235707, 1.1996562665474124, 0.3382960290153119, 
1.0122502327777858, 1.0712768952319294, 1.1098231061815693, 0.8836690133822398, 0.962058308854618, 1.0612799507103092, 0.2992747197763037, 
2.0070603063219052, 1.0007305837655025, 1.036738428569464, 0.825477158663113, 0.8987043194169682, 0.991391963496999, 0.2795667174014407, 
1.9247748794803263, 0.9597026470467142, 0.994234242796272, 1.7662425856578163, 0.861859253877749, 0.9507468913849617, 0.26810504552261516, 
1.7971982335995793, 1.793746951099021, 0.9283350712786248, 1.649173671629387, 0.804734073160151, 0.8877301195133397, 0.2503346855620181, 
1.7033108566210893, 1.7000398724622114, 0.8798379477170685, 1.5630192411850898, 0.7626939854938638, 1.043733221198642, 0.2372569590459628, 
1.6311099417101906, 1.6279776098988934, 0.8425428735081736, 1.49676508751829, 0.7303644765638642, 0.9994908603867511, 0.3197788463929315, 
1.607352596416495, 1.6042658874577795, 0.8302711182703327, 1.474964493886669, 0.7197266154263223, 0.9849331356859841, 0.31512122260123837, 
1.4977081328667115, 1.4948319816590878, 0.7736347389428684, 1.3743507946599212, 0.670630954134049, 0.9177465920891037, 0.4035271569812756, 
1.4243434674171127, 1.4216082033867026, 1.1945182251168909, 1.3070287416858062, 0.6377803509287258, 0.8727911229836164, 0.38376053208147365, 
1.416617289876108, 1.413896862952059, 1.1880387065918019, 1.2999389235762933, 0.6343207891473424, 1.107140930619457, 0.3816788698476667, 
1.3378566350366807, 1.3352874575767686, 1.1219864939197823, 1.2276653168627374, 0.5990540159062249, 1.045586447755036, 0.47226044861138117, 
1.2863334485632134, 1.2838632145968594, 1.0787768421282389, 1.1803857897510803, 0.5759834035843227, 1.0053190946538302, 0.4540728771477315, 
1.216097754774757, 1.213762399207655, 1.0198740436085956, 1.1159349935956944, 1.0905613593878247, 0.9504271969342593, 0.4292798317732107, 
1.2033226980001046, 1.2010118752469492, 1.0091603088295134, 1.1042121424975548, 1.0791050572708936, 0.9404429984162236, 0.4247702648394804, 
1.1368118045933062, 1.1346287072508596, 0.9533812947358845, 1.043179357002686, 1.0194600081430367, 1.0395400682686764, 0.40129206580436694, 
1.0998467489242358, 1.0977346381025734, 0.9223807434648937, 1.0092588937838645, 0.9863108133500782, 1.0057379417086625, 0.3882434824838221, 
1.0968271615813754, 1.0947208494794984, 0.9198483822782202, 1.0064880119457176, 0.9836029345923955, 1.0029767265102827, 0.38717757479549836, 
1.0625513127819575, 1.060510822933264, 0.8911031203320258, 0.9750352615724139, 0.9528653428863831, 0.9716337038068364, 0.37507827558313905, 
1.0303527881522012, 1.0283741313292258, 0.8640999954734795, 0.945488738494462, 0.9239906355261898, 0.9421902582369324, 0.36371226723213484, 
1.4115760800417896, 0.9717369951562848, 1.2149495189471822, 1.3247402572526348, 0.8731023626179855, 1.0040667451777978, 0.34368101539544244, 
1.373091707579356, 1.374263702759333, 1.1818258563466983, 1.2886233251248385, 0.8492986179981231, 0.976692465360431, 0.3343111001696517, 
1.339246111369995, 1.3403892178199608, 1.1526948081414705, 1.2568598059895961, 0.8283640963436243, 0.9526177887595573, 0.3942268646872863, 
1.332351798549364, 1.3334890203950092, 1.1467608438562094, 1.2503896101080447, 0.8240997560098449, 0.9477138021222634, 0.39219742192514123, 
1.2894071721406748, 1.290507738827106, 1.1097982217671054, 1.2100868051507796, 0.7975372098535916, 1.039943232218681, 0.37955603713370384, 
1.2361657710668517, 1.2372208938363984, 1.0639731220524655, 1.1601206514646536, 0.7646057981331048, 0.9970025413982315, 0.4343148642173609, 
1.2324254136581616, 1.2334773438653834, 1.0607537805669938, 1.1566103893499413, 0.7622922743091065, 0.993985837708901, 0.4330007258889087, 
1.202366257227475, 1.203392530600374, 1.0348817371385304, 1.1284003798536013, 0.7436997798137625, 0.9697422806916107, 0.4224397325745451, 
1.148409651401466, 1.1493898703982395, 0.9884410576603179, 1.0777630186138798, 1.012465048739207, 1.0531947361521048, 0.40348260200076425, 
1.1464422452634062, 1.1474207849910545, 0.9867477028530174, 1.0759166412557593, 1.0107305370612274, 1.0513904481213059, 0.40279137291991507, 
1.1170211814941395, 1.1179746090280887, 0.9614248684845527, 1.0483054709211144, 0.9847922329667275, 1.0244086916932116, 0.392454567278507, 
1.0738078040972834, 1.0747243470810308, 0.9242309312800917, 1.0077504477106247, 0.946694299708416, 0.9847781456157012, 0.4306725766468346, 
1.0716742727462276, 1.072588994665551, 0.9223945917973858, 1.005748164652123, 0.9448133281224517, 0.982821505852525, 0.429816880272856, 
1.027718615576703, 1.0285958193768425, 0.8845617712443908, 0.9644965244396162, 0.9060609835003072, 0.9425102225934939, 0.4121875651764563, 
1.0077029695357482, 1.0085630890868498, 1.1289333819262009, 0.9457121794366977, 0.8884147176232559, 0.995012842046215, 0.4041598810594129, 
0.9870211222340061, 0.9878635889034998, 1.1057634315294151, 1.1964541590793674, 0.8701811129937393, 0.9745914437923694, 0.3958650033045007, 
1.2612177689204018, 0.9824833003322951, 1.0997410146492492, 1.1899378052928997, 0.8654417688679831, 0.9692834404753831, 0.3937089688307702, 
1.219629786900297, 1.1948777547060099, 1.0634776423189065, 1.150700241986188, 0.8369042889735012, 0.9373218369456603, 0.3807266259551987, 
1.2090263840804185, 1.1844895448658253, 1.0542318187480495, 1.1406961093208805, 0.8296282832601417, 0.9291728058907014, 0.4178023504739565, 
1.1950338364617146, 1.170780971935882, 1.0420307707649612, 1.1274943753981896, 0.8200266621440147, 0.9184191160592595, 0.4129669561755435, 
1.1666823866333949, 1.1430049065450716, 1.0173092254701601, 1.1007452581426813, 0.8005720290948815, 0.8966301819756697, 0.4031695666945638, 
1.1395102188501491, 1.1163841900128395, 0.9936159758945969, 1.0751087737116676, 1.090159005823057, 0.9630669555236046, 0.39377970083489733, 
1.1310141666512654, 1.108060562725031, 0.9862076937596954, 1.067092891001858, 1.0820309103787689, 0.9558864432387696, 0.3908437263804251, 
1.1042028813766693, 1.08179340469578, 0.9628291220343903, 1.0417968931631625, 1.056380798939412, 0.9332266526937268, 0.3815785704215052, 
1.0920136781460494, 1.0698515778034783, 0.9522005319059128, 1.0302965844155871, 1.0447194996760527, 0.9229248417477776, 0.37736635650523803, 
1.0712202990786603, 1.049480194323301, 0.9340693793349089, 1.0106783801198673, 1.0248266640728048, 0.9053511368856255, 0.37018080392918, 
1.0525942016803702, 1.0312321081603941, 0.9178280261312624, 0.9931049697180574, 1.0070072470231068, 0.9791378674287365, 0.36374419727143414, 
1.0292635999686544, 1.0083749942323346, 1.1459653868927735, 0.9710929384248685, 0.9846870737183315, 0.9574354149837483, 0.3556818585487432, 
1.006451746503839, 0.9860261007062129, 1.1205670394894993, 0.9495703373994948, 0.9628631821175361, 0.9362155094228218, 0.3477987832728331, 
0.9984040674216799, 0.9781417469329879, 1.1116068842161018, 1.1746054502634515, 0.9551640411337523, 0.9287294456371039, 0.34501775278362373, 
1.2018245822619784, 1.2468564021818755, 1.097413051598452, 1.1596072045800634, 0.9429677883804138, 0.9168707296776827, 0.3406123066653389, 
1.1779805811026802, 1.222118977155049, 1.0756405579577464, 1.1366007892192647, 0.9242594632461372, 0.9599689632157262, 0.33385461477347084, 
1.1701134844743943, 1.2139571039979031, 1.068456935118365, 1.1290100458912176, 0.9180868330486524, 0.953557848537839, 0.3316249799591486, 
1.1526491041091047, 1.1958383412516658, 1.0525098166837625, 1.112159149683886, 0.9043840444956873, 0.9393256418432443, 0.3266753533925941, 
1.1356983819898532, 1.1782524832920824, 1.0370317311442954, 1.0958038680708877, 0.8910842791354566, 0.9255120294631967, 0.32187130407799713, 
1.1099529025992838, 1.1515423325103809, 1.013522954971908, 1.0709627691057777, 0.8708840285164968, 0.9045313260844349, 0.31457470917483576, 
1.090849179984055, 1.1317228021064734, 0.9960789162648526, 1.0525301170316919, 0.8558949899078752, 0.9716045293567566, 0.3091604722538194, 
1.0757388040324678, 1.1160462472475676, 0.982281292195106, 1.0379505343904425, 0.8440391849901167, 0.958145922993721, 0.34269717780330494, 
1.0600509135043348, 1.0997705386038685, 0.9679563265788941, 1.0228137239527266, 1.0567770455170855, 0.9441729322513986, 0.3376995001239971, 
1.0469723360718026, 1.0862019128294713, 0.9560139834261285, 1.010194567346795, 1.043738860046326, 0.9325240211973729, 0.36837241791193315, 
1.0374688774351035, 1.076342363924475, 0.9473361616398487, 1.0010249437043799, 1.0342647519517587, 0.9240594198341427, 0.365028669547328, 
1.0214566584618423, 1.059730174396472, 0.9327150444271881, 0.9855751977458139, 1.0183019852174737, 0.9097975541565244, 0.3593948436895729, 
1.0052187095277658, 1.0428837969087945, 1.0988258062864131, 0.9699076512090984, 1.0021141856682207, 0.9616821864272809, 0.38243806690982673, 
1.0029544152637666, 1.0405346605696313, 1.0963506583939933, 0.9677228964781865, 0.9998568844650358, 0.9595159598759063, 0.381576610280507, 
1.2057143111291573, 1.0201087856691629, 1.0748291058268327, 1.1536230144637163, 0.980229521327248, 0.9406804960474366, 0.3740861955909399, 
1.19872099818746, 1.0141920109349571, 1.0685949455232593, 1.146931838384589, 0.9745440519469337, 0.9352244165879087, 0.3719164429316334, 
1.1837369857101168, 1.0015146107982702, 1.0552375087042185, 1.1325951904047815, 0.962362251297597, 0.9235341113805597, 0.367267487394988, 
1.1584868283103513, 0.980151417904833, 1.0327283588587959, 1.1084359327545004, 0.941834212878421, 0.9038343115450224, 0.3594333468920817, 
1.1536410146916478, 1.1491400862014431, 1.0284085780693344, 1.1037994761223295, 0.9378946315695996, 0.9000536793367786, 0.35792987964081724, 
1.1308394658695025, 1.1264274975839086, 1.008082230355155, 1.0819830381454005, 0.9193572789968166, 0.8822642477453277, 0.35085544702131116, 
1.1273685578191588, 1.1229701312755207, 1.0049881035278272, 1.078662086099792, 0.9165354774262828, 0.8795562965529141, 0.3497785594237981, 
1.1141053983154041, 1.109758717966397, 0.9931647140745585, 1.0659719439103827, 0.9057527071036208, 0.8692085754169975, 0.345663517548224, 
1.101150684381504, 1.0968545468272528, 0.9816162871667149, 1.0535769213067736, 0.8952206988814856, 0.8591014989586603, 0.34164417432091904, 
1.0884937799633259, 1.0842470233005028, 0.9703333413372124, 1.0414668417515234, 0.8849308057908938, 0.8492267690855723, 0.33771722978849467, 
1.0649456512602107, 1.060790767582156, 0.9493414580326498, 1.0189360788927608, 0.8657864938143776, 0.8758646961783908, 0.33041116250661556, 
1.0564449006093979, 1.0523231825957962, 0.9417634985305242, 1.010802591962668, 1.040930863719847, 0.8688732526458015, 0.3496501132062753, 
1.0437746643811738, 1.0397023792730349, 1.0952405167551817, 0.9986797565806422, 1.0284466916319588, 0.8584526151311923, 0.34545666257861524, 
1.035232898690055, 1.0311939392664802, 1.0862775784996446, 0.9905070266109673, 1.0200303629304621, 0.8514274387731073, 0.366759982062694, 
1.0194390379892668, 1.0154616982868125, 1.0697049630244968, 0.975395518832147, 1.0044684372197517, 0.8384377758848558, 0.3611645686299762, 
1.0108409271368741, 1.0068971329495364, 1.060682901372257, 0.9671688780195806, 0.9959965907933289, 0.8313662584411933, 0.3876944678913903, 
1.0043537608438173, 1.000435276324927, 1.053875869542933, 1.0852700813501286, 0.9896046894186044, 0.8260308876383704, 0.3852064023445853, 
1.1536310067556148, 0.9864160917415963, 1.039107817383363, 1.070062099431394, 0.9757372747703996, 0.814455646581423, 0.37980847227859715, 
1.1437561910528138, 1.1393253997850559, 1.030213293803542, 1.06090261432692, 0.9673851884392526, 0.8074840938396884, 0.40012247571023896, 
1.137319613333245, 1.1329137566910457, 1.024415687648339, 1.0549323016121768, 0.961941152377321, 0.8029399137355959, 0.39787075507921477, 
1.1174240088315681, 1.113095225670048, 1.00649515842522, 1.0364779325826947, 0.9451135161550845, 0.7888937522388513, 0.3909106366630381, 
1.1130764726647788, 1.1087645314014138, 1.00257921061278, 1.0324453314730282, 0.9414363845016291, 0.7858244212664491, 0.41701127802137333, 
1.0996993115950946, 1.095439192047685, 0.9905300262891049, 1.02003721052722, 0.9301220260890494, 0.776380236510117, 0.41199955854749776, 
1.083157972225467, 1.0789619320881705, 0.9756307777873588, 1.0046941240206861, 0.9161314161773377, 0.8160722316213894, 0.4058023876970533, 
1.0757853561198731, 1.0716178767224587, 0.9689900555936706, 0.9978555794409594, 0.9098956819567124, 0.8105175596045109, 0.4256814350440864, 
1.071067985372085, 1.0669187805731206, 0.9647409873969793, 0.9934799345279723, 0.9059057454427198, 0.8069634009570671, 0.4238148013907002, 
1.0566174610941652, 1.0525242361074072, 0.9517249947142727, 0.9800762046904725, 0.8936835399928208, 0.7960760955981343, 0.4180968206831446, 
1.043938571071952, 1.0398944627725044, 1.0755820343706437, 0.9683157721117881, 1.0276321034450882, 0.7865235738605609, 0.41307986440211814, 
1.036362846835246, 1.0323480860952323, 1.0677766777029805, 1.085048490180968, 1.0201747130887835, 0.7808158762370141, 0.4100821984214148, 
1.0222901602305505, 1.0183299155993106, 1.0532774252500356, 1.0703147051945192, 1.006321843832447, 0.7702132411118658, 0.4264558954154088, 
1.0214815045678218, 1.0175243925836244, 1.0524442579287727, 1.069468060982408, 1.0055258194851528, 0.7696039842460918, 0.42611855872945853, 
1.0048036808679839, 1.0009111770198493, 1.0352609024699098, 1.0520067563049254, 0.9891085057423028, 0.7570385882887957, 0.44551135763473293, 
0.9946652689205493, 0.9908120402146846, 1.0248151788901096, 1.0413920680130886, 0.979128457218531, 0.7494001120229185, 0.441016173394305, 
1.1353482161762034, 1.1099761308472287, 1.0150141303465812, 1.0314324826930354, 0.9697643438279175, 0.7422330569014117, 0.4367984168534622, 
1.1292449463116008, 1.1040092532203416, 1.0095577381440601, 1.0258878306653127, 0.9645512000442552, 0.7382430487399022, 0.45580579352829725, 
1.1192984444645966, 1.094285029869037, 1.0006654531354748, 1.016851708576956, 0.9560553371014043, 0.76490847879705, 0.4517910107462157, 
1.1056336254170216, 1.0809255840540442, 0.9884489505468407, 1.004437598055639, 0.9443834516935692, 0.7555701865815926, 0.4676463846030784, 
1.105559222538649, 1.0808528438868574, 0.9883824335331083, 1.0043700050965223, 0.9443199000382305, 0.7555193409891632, 0.4676149146511205, 
1.0920962579217828, 1.06769074158005, 0.9763463910857093, 0.9921392737479051, 0.9328204297773571, 0.7463189924707556, 0.4619205267595239, 
1.0824995179226269, 1.0583084638072575, 0.9677667971200695, 0.9834209006337726, 0.9246233179700981, 0.7827372210282396, 0.48228383332916813, 
1.0774517846774971, 1.0533735342965136, 0.9632540665788767, 0.9788351744584752, 0.9203117669864112, 0.7790872898944438, 0.48003492688738403, 
1.0597382009986138, 1.0360558032293483, 1.05948188006112, 1.0954708985874946, 0.9051816055007591, 0.7662788950326447, 0.4721430295726923, 
1.0531939949703784, 1.029657843217439, 1.0529392568927103, 1.0887060322728355, 1.003493728262404, 0.761546889562372, 0.4958738577017716, 
1.043828979810901, 1.0205021118357032, 1.0435765068676437, 1.07902524360034, 0.9945706485425255, 0.7547752043842724, 0.49146454069394324, 
1.0386904790145917, 1.0154784431929211, 1.0384392489305048, 1.0737134806767978, 0.9896746338041269, 0.7909136918713635, 0.4890451875407369, 
1.0291775096501188, 1.0061780639985902, 1.0289285804864134, 1.0638797490173049, 0.9806105818440991, 0.7836700154608006, 0.5055237863003084, 
1.0249914916414158, 1.0020855926257055, 1.0247435749580187, 1.0595525850958984, 0.9766221021924989, 0.7804825606565126, 0.5034676476328396, 
1.017114484735557, 0.9943846163759089, 1.0168684732791236, 1.0514099779640527, 0.9691168115572906, 0.7744845923120647, 0.4995985246502386, 
1.0069329170207224, 1.1053856060902623, 1.0066893681998523, 1.0408851038743112, 0.9594157124297712, 0.7667318098681378, 0.5129801644301929, 
0.9988810236428046, 1.0965464402518288, 0.9986394223490288, 1.0325617133749159, 0.9517437882221088, 0.7606006737436158, 0.5088781418235633, 
1.1011410667482264, 1.0866160586803797, 0.9895956918218111, 1.0232107808165762, 0.9431247469956091, 0.7537126344992033, 0.5042697149150618, 
1.0927903921218758, 1.0783755367129233, 0.9820909389035988, 1.015451102640186, 0.9359724137187501, 0.7479967374515535, 0.5004455070634615, 
1.0879692164482473, 1.0736179565382462, 0.9777581473837726, 1.0109711326577429, 0.9318430880358564, 0.7446967233769853, 0.49823764019162126, 
1.0715170644333918, 1.0573828227129447, 0.9629725951536867, 0.995683337281129, 0.9177518583332305, 0.7334355006211063, 0.4907033448530865, 
1.0655017005717031, 1.0514468067307061, 0.9575665864759367, 0.9900936945553421, 0.9125997132616681, 0.7293180847144834, 0.487948597154318, 
1.0601051203426985, 1.0461214120870295, 1.0731038660052619, 0.9850790427213445, 0.9936213087542024, 0.7561758575330998, 0.48547722263585347, 
1.0554925234199413, 1.0415696593281492, 1.0684347105647762, 0.9807928898918401, 0.9892979878842268, 0.7528856796379182, 0.4833648748127669, 
1.0468437076504635, 1.0330349289584648, 1.0596798451646416, 1.074432676829353, 0.9811915770395508, 0.7467164558924311, 0.4794041326389173, 
1.0399705745461187, 1.0262524584556765, 1.052722435409412, 1.067378406219961, 0.9747494880623999, 0.7418138314079488, 0.4762565678302262, 
1.0253471315463718, 1.011821911383586, 1.0379196833839683, 1.0523695707158118, 0.9610431448959752, 0.7610013514088354, 0.46955973337800144, 
