1.6564198100180691, 2.1304177986153885, 14.261146611937004, 0.7497623930340034, 0.3209747687604761, 2.2724960921302495, 0.4817450754723481, 0.8593449637276648, 
1.5859208081636154, 1.8078195664203296, 15.595603783800346, 1.46727963331136, 1.8408059137861899, 7.910743410896565, 0.6133227480981335, 1.1629753992347236, 
1.6658534455716534, 2.3598843449663662, 17.717752059246145, 1.630685498949191, 3.531368623944161, 3.2197484163445886, 0.4858319017988139, 1.1741919834071877, 
1.0739205914021484, 1.9241154899043493, 19.491610287088523, 0.6710158222701548, 1.3569650670421964, 1.1024418699834457, 0.4705298041562681, 1.1394133488635563, 
1.5871642274477153, 0.8085525675508158, 26.5549110458554, 1.135627126873127, 1.6963243677268605, 5.402532074870637, 0.2969843370589381, 0.40699107381741473, 
1.355793810885221, 1.8803038112149206, 1.9572893527213346, 1.2403321284728248, 1.1388703290374258, 8.213876729092949, 0.23502240422236534, 1.03474047397164, 
0.6801497536752394, 0.7578702769306986, 1.7143640568625205, 0.3489117524389006, 0.0, 1.1779286663782735, 0.1781495125352741, 0.4084733050131796, 
0.6465542864208594, 2.2062069472532024, 11.754533083608417, 0.6669694607141375, 0.548657482328931, 1.5766108227877995, 0.8525381553900545, 1.1487615647395486, 
0.09105299756025194, 0.2936821535426368, 1.4615524005654197, 0.1919284177837568, 0.0, 1.9351160832681635, 0.4361233102802372, 0.8899432627372184, 
1.2590120969928833, 1.0658961167134933, 11.022080129111542, 1.6368407267304894, 1.5536853454684945, 3.217130723944007, 0.2975083585370015, 0.6522991790334587, 
0.7891518652721843, 0.872444330599531, 14.840507565265854, 0.7738024013299865, 0.46835338166677803, 6.556764610302178, 0.7449731407155605, 0.8373711925711765, 
0.6415233811859318, 1.1789485298946607, 2.574598109363353, 1.6934030249965508, 3.653530161617496, 6.629171673661815, 0.6557283619035943, 0.8396518216461737, 
2.1536999009228994, 1.347417676389778, 12.311553428101465, 0.8195404321963775, 0.0, 1.142853979511109, 0.22525589587861428, 1.3226752853527708, 
1.9162000355590347, 1.8562487074007907, 6.337668161043108, 0.7139423125570431, 1.4204941296663052, 2.4876185123531696, 0.0, 1.50161121114515, 
0.7897820853910175, 1.224848220782373, 11.167544037504285, 0.8418425087435276, 0.45979393126398804, 1.8293814221392646, 0.3656797170570165, 0.7515000880535275, 
1.6832420078437624, 1.643231935471756, 26.460997908511455, 0.6952366481786136, 0.8731800209782827, 6.815781830005392, 0.5777004894072268, 0.7499815481236951, 
2.2817479858394853, 1.5976952703014238, 15.485654829705233, 0.7126878808509515, 2.6164468341713794, 1.510638495475079, 0.34707371466421044, 0.7511507397260365, 
0.5263244701762475, 0.8206954002361613, 1.904922627083167, 1.0816101050754217, 0.8013643840340237, 2.01668527715822, 0.7277642181693944, 1.4545583420166912, 
0.842028735535493, 1.0151676024005336, 9.269552675011402, 0.8855321854180498, 2.7165994743012774, 3.1536946831528603, 0.3488338836894615, 1.0389209357150053, 
1.749681781115658, 1.8484254333032029, 17.455026214937195, 1.4410992136708185, 1.0371540683917715, 2.376356478725266, 0.6269619621749143, 1.1015966256440088, 
0.596377156203949, 1.636531406203086, 4.261974169004529, 0.3733922001908537, 1.708485369621177, 3.0345961042869805, 0.5847674002494814, 1.4444117957357139, 
1.2358778737322542, 1.5440332805333672, 7.1907456186258765, 0.7955324785557565, 0.5688468867399807, 4.9718459864099875, 0.4304369828193761, 1.1748392870193096, 
1.3423399364129276, 2.2240617248866914, 18.744017978743145, 0.5828057289660913, 1.905158247860202, 3.5264609212015303, 0.49824079738216476, 0.6639597987269943, 
1.4295890102942301, 1.2694214990976675, 3.54215412002703, 0.604639672766908, 1.090189519131401, 4.544227074522898, 0.2526395026044052, 0.6115950700629726, 
