32.73696713928181, 0, 24.32247923915553, 5.138116588048991, 0, 6.623579280973152, 0, 3.2404523042577047, 0.9473257962379282, 
0, 0, 24.732336483561486, 5.672022698487161, 0, 4.549019078003951, 0, 3.109480905170957, 1.3725236365220035, 
0, 0, 24.87664345600726, 0, 0, 0, 4.861051570682756, 9.861056673197124, 0.9199931432252395, 
29.75663159660355, 0, 41.981868164854056, 7.669091358296825, 0, 11.029666103432868, 2.4047107630635547, 4.594511338300354, 1.0696855216671057, 
0, 14.891829037181035, 46.28821910556262, 0, 0, 5.2736190383813915, 0, 2.334838746578838, 1.0107191656973535, 
18.71629623315854, 0, 74.83451365666545, 0, 0, 5.171972851247814, 0, 2.4997568937032106, 0, 
0, 0, 0, 0, 0, 0, 0, 3.717490627822508, 1.186280899784501, 
0, 15.499318707619924, 19.735966059537507, 0, 0, 0, 2.087013129756949, 2.8093967068900003, 0.9941909986651487, 
13.514735755021798, 0, 0, 4.071360868868975, 4.37290184055183, 0, 4.5258082179135934, 10.38268225821472, 0.9996939844181889, 
12.736366803350471, 0, 19.40971616819023, 0, 0, 7.217560445584886, 0, 2.725249612374183, 1.1203722761755195, 
0, 0, 0, 0, 0, 4.36648874902574, 2.790241617240644, 5.822704359442919, 0, 
16.05439878561458, 0, 27.224968530555692, 0, 0, 4.70711790838157, 5.358335050871023, 4.242973091786255, 0.8833440105562366, 
0, 0, 24.184192018423232, 4.88451598828927, 0, 0, 0, 2.9714389624630795, 0, 
0, 0, 34.460135746682404, 0, 0, 6.740780781514407, 0, 3.3438113718506477, 1.0009120943543786, 
0, 16.86557328665849, 0, 0, 0, 4.213338704260224, 0, 2.073954589007959, 1.0628319010430833, 
19.899174860997118, 0, 0, 0, 4.3359553691311525, 5.231253667940988, 0, 0, 0.731880432336439, 
0, 0, 24.273333874606568, 4.5412681726092226, 0, 0, 0, 2.8944381420094825, 0, 
0, 0, 24.596509380293696, 5.187647622013573, 0, 0, 4.015838038035033, 5.165219946597634, 0.8119574198353923, 
0, 13.535893965991422, 41.17735284473709, 0, 0, 7.928267907106925, 0, 6.539541554139109, 0, 
0, 12.753644806908113, 0, 0, 0, 4.646768758622983, 2.948098188325266, 4.879257389464215, 1.12046299511846, 
12.466466668254927, 0, 30.755281104282897, 0, 0, 5.374988915269832, 4.9410300476096385, 6.512131112966313, 1.263839045228531, 
0, 0, 28.05991419200005, 0, 0, 0, 0, 3.561040549294602, 0, 
0, 0, 58.77212953578669, 0, 0, 0, 0, 4.238782983756488, 1.1842764048494592, 
0, 0, 0, 3.593433254051427, 0, 4.698383821104482, 2.4864935535436663, 3.2441254731215405, 0, 
0, 0, 17.66963079137512, 0, 0, 4.035466734705844, 0, 2.623042546023492, 1.4811298488186866, 
0, 26.953869086021953, 38.79021568201949, 0, 0, 0, 0, 4.383959975143424, 0, 
